子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
澳门将举办系列活动纪念抗战胜利80周年,6月26日 18:36,2,百度网友8505e9c4,06-27 13:52,通过绘画、征文比赛等多样形式，激发青少年的爱国热情。,甘肃,0
澳门将举办系列活动纪念抗战胜利80周年,6月26日 18:36,3,沐尔穆斯,06-27 13:56,澳门举办系列纪念活动，让红色基因薪火相传。,湖北,1
澳门将举办系列活动纪念抗战胜利80周年,6月26日 18:36,4,官道唐三,06-27 13:52,展览与讲座让澳门居民重温抗战历史，共同守护记忆。,吉林,0
澳门将举办系列活动纪念抗战胜利80周年,6月26日 18:36,5,愿为平常心,06-27 13:51,纪念活动贯穿全年，充分展现澳门的风采与担当。,河北,0
澳门将举办系列活动纪念抗战胜利80周年,6月26日 18:36,6,蓉醒3,06-26 19:13,作者加油，期待更多！,安徽,0
澳门将举办系列活动纪念抗战胜利80周年,6月26日 18:36,7,百度网友1b7a9685,06-27 13:57,抗战胜利80周年，澳门用实际行动表达敬意。,福建,0
澳门将举办系列活动纪念抗战胜利80周年,6月26日 18:36,8,追风的小跑鞋,06-27 13:51,抗战精神代代传承，澳门为全社会树立了榜样！✊,广西,1
澳门将举办系列活动纪念抗战胜利80周年,6月26日 18:36,9,欲到花时去a2,06-27 14:00,公祭仪式悼念同胞，传递深切缅怀和和平祈愿。,青海,0
澳门将举办系列活动纪念抗战胜利80周年,6月26日 18:36,10,永向北,06-27 13:54,爱国主义教育融入校园，让历史成为孩子们的精神力量！👍,北京,3
澳门将举办系列活动纪念抗战胜利80周年,6月26日 18:36,11,百度网友0a540852,06-27 13:52,社会氛围浓厚，凝聚起同心共筑中国梦的强大力量！,广西,0
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,1,星光柑橘小美,06-27 13:50,民兵制度是新时代国防和人民安全的重要保障。👍👍,广东,25
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,2,百度网友08c6f405,06-27 13:55,民兵不脱离生产，却能在关键时刻冲在前面。,河北,3
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,3,弓召走长,06-27 13:46,民兵方队展现了中国青年一代的风采与担当。,云南,5
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,4,众秦保安大队长,06-27 13:47,中国民兵是人民战争中成长起来的钢铁长城。💖,内蒙古,2
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,5,百度网友f81a4e8b,06-27 13:51,致敬新时代民兵，用行动守护和平！,辽宁,2
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,6,玄冰葡萄,06-27 13:50,80周年纪念活动中民兵方队亮相，庄严肃穆又振奋人心。,安徽,3
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,7,百度网友637b2df,06-26 11:30,人口真的不能少。,日本,4
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,8,隔天充电,06-27 13:55,抗战精神代代相传，民兵方队是最美见证者！,重庆,5
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,9,雪娇之星,06-27 13:50,国庆阅兵常客，今年首次在九三阅兵中亮相值得骄傲。,广西,3
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,10,棋舰,06-26 11:12,新兵种亮相，祖国越来越强！期待ing~,山西,4
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,11,郑郑郑郑锦明,06-27 13:55,民兵队伍不脱产却时刻准备，为人民守护安宁！,海南,6
今年九三胜利日大阅兵，这种兵将首次亮相,6月26日 10:59,12,跟我抢哼,06-27 13:53,民兵首次亮相九三胜利日大阅兵，令人期待！,江西,27
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,1,恭白秋wO,06-24 16:49,上班怎么看阅兵，怎么感受祖国的强大，建议放一天假,广东,149
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,2,格桑花4a7d8,06-24 17:01,我的舅公是抗战老兵，把死人堆身上逃过一劫，家里都给办葬了．后面又回来了．小腿的子弹现在都没有取出来．90多高龄了．,广东,193
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,3,大曾来了,06-24 16:52,放,北京,1
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,4,贡云梦3s,06-24 17:42,哪里说的,浙江,1
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,5,junhui629,06-24 15:46,"国家规定放假。_x000d_
然后各个公司单位组织员工在单位会议室集体观看阅兵仪式。_x000d_
观看阅兵式之后进行加班。",辽宁,43
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,6,小飞娱乐,06-24 16:36,祖国万岁 我爱您！,广东,3
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,7,清正又惬意的超人0,06-24 17:25,期待 轰20亮相,陕西,1
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,8,伊奥塔闪,06-24 15:04,哥～不是写着字吗,北京,13
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,9,百度网友333cd9d,06-24 16:42,那是调休，不是放假谢谢,北京,4
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,10,智能出行3Z2,06-24 13:29,铭记历史，砥砺前行！80周年胜利的喜悦，激励我们共创美好未来！,山东,89
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,11,空格JOY,06-24 14:58,7月7日，还是9月7日？,山东,2
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,12,百度网友5a7c6a7,06-24 17:23,星期六本来就上班，等我考完工再说,福建,5
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,13,香绡映雪,06-24 15:12,应该放假 放假了大家都知道为什么放假 记忆更深刻 勿忘国耻！,广东,570
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,14,黎歌0825,06-24 17:20,就是全国放假1天啊,安徽,2
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,15,宫中的鸟,06-24 17:19,没说有放假呀,广东,4
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,16,XIEYANYANHH,06-24 16:32,建议有纪念意义的日子都放假一天,中国香港,388
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,17,悦志少p,06-24 16:24,诶，时间流逝，抗战老兵们都要离开了，4年后的2029年阅兵不知道抗战老兵还剩几人。,广东,36
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,18,在水哪一方,06-24 15:32,期待能放半天假。好好欣赏一下我们的军姿国威！,广东,9
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,19,聚阳王牌空气能,06-24 15:57,革命先烈 永垂不朽 铭记历史，砥砺前行,广东,7
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,20,爪根包,06-24 16:52,支持,上海,10
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,21,Squirrel_2018,06-24 17:30,建议放假一天，不然怎么在屏幕前观看啊？,浙江,5
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,22,柠大人吖T8,06-24 17:36,勿忘国耻，砥砺前行！！让一切帝国主义反动派发抖吧!,湖北,1
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,23,悲酥清风888,06-24 17:14,9月3日是星期三 放假吗？,北京,1
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,24,chengyuan5588a1a771f,06-24 16:31,砥砺前行，解放全中国。,河南,1
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,25,梟臨,06-24 15:03,铭记历史，勿忘国耻，吾辈自强，人民英雄永垂不朽！,陕西,25
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,26,明阳0088,06-24 17:51,强列建议对我们中国来说这么有意义的日子应该放假，最少得放三天，而且不用调休,北京,6
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,27,ws_bf,06-24 16:28,祖国统一,广东,2
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,28,俟振锐GX,06-24 14:44,放假吗,山东,71
一图速览丨抗战胜利80周年纪念活动十项安排,6月24日 13:16,29,Windbox大卫,06-24 15:10,7月7日，七七事变,安徽,5
这场发布会，信息量很大！,6月24日 12:23,1,追赶远去的灵魂,06-24 16:01,老兵们能看到现在军队的样子，肯定很激动。,安徽,10
这场发布会，信息量很大！,6月24日 12:23,2,始水7W,06-24 16:19,铭记历史勿忘国耻！向革命先烈和为了新中国英勇奋斗的人们致敬！,河北,6
这场发布会，信息量很大！,6月24日 12:23,3,笨笨先生5,06-24 16:45,信息量很大，放假不？？,江苏,4
这场发布会，信息量很大！,6月24日 12:23,4,wyzczbhgdg,06-24 16:13,新战机的编号该出来了。期待。,河南,1
这场发布会，信息量很大！,6月24日 12:23,5,百度网友20de6ab0,06-24 16:01,历史不容忘却，精神代代相传！,福建,85
这场发布会，信息量很大！,6月24日 12:23,6,雨爱为邻忠4Z,06-24 16:13,国家想的周到，为抗日英雄老兵做贡献的人颁章。贡献所得！铭记历史，不忘初心！,浙江,4
这场发布会，信息量很大！,6月24日 12:23,7,段念真j5,06-24 16:52,我一个五零后，承接我们未出生到出生后祖国从一无所有贫瘠建国到今天翻天覆地的发展历程，能看到节日那天为新中国建立英勇奋斗的勇士而欣慰和激动,贵州,9
这场发布会，信息量很大！,6月24日 12:23,8,zhy520456,06-24 16:26,“我们在展示新一代传统武器装备的基础上，也安排部分无人智能、水下作战、网电攻防、高超声速等新型作战力量参阅”,江苏,3
这场发布会，信息量很大！,6月24日 12:23,9,感性的乔志军,06-24 16:06,"永远缅怀为_x000d_
国家独立！_x000d_
民族解放！_x000d_
和人民自由_x000d_
的革命先烈！",广东,8
这场发布会，信息量很大！,6月24日 12:23,10,LUCK20148,06-24 16:55,铭记历史勿忘国耻！向革命先烈和为了新中国英勇奋斗的人们致敬！,上海,3
这场发布会，信息量很大！,6月24日 12:23,11,aa595709168,06-24 15:44,不知道什么时候能看到机甲方队、机器人方队。希望有生之年能一睹芳容！！,北京,27
这场发布会，信息量很大！,6月24日 12:23,12,百度网友ba80dda,06-24 16:11,致敬先烈们，是你们用生命换来祖国现在的强大，铭记历史。祖国万岁,四川,7
这场发布会，信息量很大！,6月24日 12:23,13,马市民888,06-24 15:43,希望6代机能够参阅，让西方帝国主义好好心颤一波。,北京,25
这场发布会，信息量很大！,6月24日 12:23,14,江湖035,06-24 16:07,非常期望看到我们的轰20,湖北,3
这场发布会，信息量很大！,6月24日 12:23,15,JMpark,06-24 15:29,肯定有无人机，机器狗等,浙江,6
这场发布会，信息量很大！,6月24日 12:23,16,19558lgh,06-24 16:38,勿忘国耻，吾辈自强，强军强国，复兴中华。,河北,3
这场发布会，信息量很大！,6月24日 12:23,17,蛛丝马时娥,06-24 16:01,这场发布会，让我们对9月3号有了更多期待！,河南,34
这场发布会，信息量很大！,6月24日 12:23,18,骨之灵魂,06-24 15:03,好！ 铭记历史，又能看看咱家新装备,上海,34
这场发布会，信息量很大！,6月24日 12:23,19,公正的判决,06-24 17:36,祝福祖国，国防力量更加强大，能打赢任何图谋不轨的国家，祝祖国繁荣昌盛，国泰民安。,山西,1
这场发布会，信息量很大！,6月24日 12:23,20,杨培服,06-24 17:08,“铭记历史、勿忘国耻，吾辈自强”。早就该教育孩子们时刻铭记！,山东,1
这场发布会，信息量很大！,6月24日 12:23,21,雄霸机油,06-24 16:02,通过这些安排，再次感受到国家对抗战历史的重视。,广西,82
这场发布会，信息量很大！,6月24日 12:23,22,况若苼jY,06-24 17:01,不忘历史、牢记使命。,福建,2
这场发布会，信息量很大！,6月24日 12:23,23,源沛迩3Y,06-24 17:22,你指高达？,河北,1
这场发布会，信息量很大！,6月24日 12:23,24,匡鲆雅0T,06-24 16:15,展现中华英姿，壮我国防力量，让世界了解中华国威！！！！！,山东,3
重磅！阅兵安排，来了！,6月24日 11:50,1,百度网友2eb9cb17,06-24 16:00,颁发纪念章给老英雄们，必须的！致敬！,河北,41
重磅！阅兵安排，来了！,6月24日 11:50,2,一九张三,06-24 16:00,成体系、要素全、实战化，这水平杠杠的！,重庆,2
重磅！阅兵安排，来了！,6月24日 11:50,3,烟台呢,06-24 16:00,中国军队，威武之师，和平之师！,山西,2
重磅！阅兵安排，来了！,6月24日 11:50,4,百度网友e3616736,06-24 16:00,期待看到更多细节和亮点！,湖北,39
重磅！阅兵安排，来了！,6月24日 11:50,5,宅家大男孩,06-24 16:00,看到这些安排，感觉民族自豪感爆棚！,天津,2
重磅！阅兵安排，来了！,6月24日 11:50,6,莹姐家卖喵星人,06-24 16:00,全部国产装备，自主创新就是硬道理！,云南,1
重磅！阅兵安排，来了！,6月24日 11:50,7,愚昧阿里,06-24 15:59,老兵们能看到现在军队的样子，肯定很激动。,安徽,4
重磅！阅兵安排，来了！,6月24日 11:50,8,百度网友02547a31,06-24 16:00,维和部队也参加，展现大国担当！,天津,2
重磅！阅兵安排，来了！,6月24日 11:50,9,宇之所在,06-24 16:00,不忘历史，缅怀先烈，同时展示实力！,青海,2
重磅！阅兵安排，来了！,6月24日 11:50,10,百度网友e1559349477,06-24 16:00,这场阅兵，既是纪念，也是宣示！,广东,2
阅兵将安排执行过维和任务的部队参阅,6月24日 11:44,,,,,,
抗战胜利80周年阅兵主题公布,6月24日 11:37,1,stopming1,06-24 15:45,务实,河南,0
抗战胜利80周年阅兵主题公布,6月24日 11:37,2,一切皆可能gK,06-24 15:17,一切皆可能gK06-24 15:17北京举报回复1,北京,1
抗战胜利80周年阅兵主题公布,6月24日 11:37,3,池宛白007,06-24 13:51,纪念抗战伟大胜利，弘扬抗战伟大精神！,青海,2
抗战胜利80周年阅兵主题公布,6月24日 11:37,4,GJYQ20180208,06-24 14:09,向前进向前进军队的责任大勇敢最无畏,广东,0
抗战胜利80周年阅兵主题公布,6月24日 11:37,5,没名啦CK,06-24 12:35,中国必胜！,广东,7
抗战胜利80周年阅兵主题公布,6月24日 11:37,6,谷智de芯,06-24 11:50,英雄精神永流传，祖国明天更灿烂！,河南,259
抗战胜利80周年阅兵主题公布,6月24日 11:37,7,梟臨,06-24 14:09,铭记历史，勿忘国耻，吾辈自强，人民英雄永垂不朽！,陕西,6
抗战胜利80周年阅兵主题公布,6月24日 11:37,8,xjchen_1976,06-24 14:18,这里的抗战胜利是指抗日本法西斯战争胜利吗？,广东,3
抗战胜利80周年阅兵主题公布,6月24日 11:37,9,满目星辰皆是你yj,06-24 16:08,加油  祖国越来越好！🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳,湖南,0
